,COUNTY,DATE,PRCP
4107,Sierra,2015-01,0.03
4108,Sierra,2015-02,4.59
4109,Sierra,2015-03,0.74
4110,Sierra,2015-04,3.01
4111,Sierra,2015-05,0.21
4112,Sierra,2015-06,0.38
4113,Sierra,2015-07,0.16
4114,Sierra,2015-08,0.0
4115,Sierra,2015-09,0.1
4116,Sierra,2015-11,4.79
4117,Sierra,2015-12,8.84
4118,Sierra,2016-01,11.57
4119,Sierra,2016-02,1.54
4120,Sierra,2016-03,13.37
4121,Sierra,2016-04,2.15
4122,Sierra,2016-05,0.94
4123,Sierra,2016-06,0.03
4124,Sierra,2016-07,0.0
4125,Sierra,2016-08,0.0
4126,Sierra,2016-09,0.02
4127,Sierra,2016-10,9.5
4128,Sierra,2016-11,6.76
4129,Sierra,2016-12,10.64
4130,Sierra,2017-02,16.11
4131,Sierra,2017-03,5.69
4132,Sierra,2017-04,8.33
4133,Sierra,2017-05,0.29
4134,Sierra,2017-06,0.56
4135,Sierra,2017-07,0.0
4136,Sierra,2017-08,0.02
4137,Sierra,2017-09,0.22
4138,Sierra,2017-10,0.0
4139,Sierra,2017-11,9.57
4140,Sierra,2017-12,0.84
4141,Sierra,2018-01,9.65
4142,Sierra,2018-02,1.03
4143,Sierra,2018-03,13.36
4144,Sierra,2018-04,5.82
4145,Sierra,2018-05,0.35
4146,Sierra,2018-11,8.51
4147,Sierra,2018-12,4.36
4148,Sierra,2019-01,9.59
4149,Sierra,2019-02,14.13
4150,Sierra,2019-03,7.0
4151,Sierra,2019-04,2.39
4152,Sierra,2019-05,5.39
4153,Sierra,2019-06,0.68
4154,Sierra,2019-07,0.0
4155,Sierra,2019-08,0.0
4156,Sierra,2019-09,2.47
4157,Sierra,2019-10,0.0
4158,Sierra,2019-11,1.19
4159,Sierra,2019-12,9.08
4160,Solano,2012-01,4.46
4161,Solano,2012-02,1.45
4162,Solano,2012-03,6.5
4163,Solano,2012-04,2.1
4164,Solano,2012-05,0.12
4165,Solano,2012-06,0.03
4166,Solano,2012-07,0.0
4167,Solano,2012-08,0.0
4168,Solano,2012-09,0.0
4169,Solano,2012-10,0.87
4170,Solano,2012-11,5.78
4171,Solano,2012-12,8.67
4172,Solano,2013-01,0.7
4173,Solano,2013-02,0.16
4174,Solano,2013-03,0.6
4175,Solano,2013-04,0.75
4176,Solano,2013-05,0.7
4177,Solano,2013-06,0.09
4178,Solano,2013-07,0.0
4179,Solano,2013-08,0.0
4180,Solano,2013-09,0.65
4181,Solano,2013-10,0.0
4182,Solano,2013-11,0.7
4183,Solano,2013-12,0.47
4184,Solano,2014-01,0.08
4185,Solano,2014-02,6.69
4186,Solano,2014-03,1.98
4187,Solano,2014-04,2.96
4188,Solano,2014-05,0.0
4189,Solano,2014-06,0.0
4190,Solano,2014-07,0.0
4191,Solano,2014-08,0.0
4192,Solano,2014-09,0.34
4193,Solano,2014-10,0.18
4194,Solano,2014-11,1.63
4195,Solano,2014-12,10.12
4196,Solano,2015-01,0.0
4197,Solano,2015-02,4.36
4198,Solano,2015-03,0.12
4199,Solano,2015-04,0.96
4200,Solano,2015-05,0.05
4201,Solano,2015-06,0.01
4202,Solano,2015-07,0.0
4203,Solano,2015-08,0.02
4204,Solano,2015-09,0.01
4205,Solano,2015-10,0.27
4206,Solano,2015-11,1.1
4207,Solano,2015-12,2.59
4208,Solano,2016-01,7.21
4209,Solano,2016-02,0.71
4210,Solano,2016-03,7.64
4211,Solano,2016-04,0.56
4212,Solano,2016-05,0.44
4213,Solano,2016-06,0.0
4214,Solano,2016-07,0.0
4215,Solano,2016-08,0.0
4216,Solano,2016-09,0.0
4217,Solano,2016-10,2.33
4218,Solano,2016-11,1.48
4219,Solano,2016-12,4.35
4220,Solano,2017-01,18.48
4221,Solano,2017-02,12.56
4222,Solano,2017-03,3.61
4223,Solano,2017-04,2.72
4224,Solano,2017-05,0.06
4225,Solano,2017-06,0.3
4226,Solano,2017-07,0.0
4227,Solano,2017-08,0.0
4228,Solano,2017-09,0.0
4229,Solano,2017-10,0.12
4230,Solano,2017-11,2.0
4231,Solano,2017-12,0.0
4232,Solano,2018-01,4.33
4233,Solano,2018-02,0.2
4234,Solano,2018-03,5.03
4235,Solano,2018-04,2.05
4236,Solano,2018-05,0.01
4237,Solano,2018-06,0.0
4238,Solano,2018-07,0.01
4239,Solano,2018-08,0.0
4240,Solano,2018-09,0.0
4241,Solano,2018-10,0.07
4242,Solano,2018-11,4.31
4243,Solano,2018-12,2.25
4244,Solano,2019-01,10.06
4245,Solano,2019-02,16.07
4246,Solano,2019-03,5.1
4247,Solano,2019-04,0.15
4248,Solano,2019-05,2.7
4249,Solano,2019-06,0.0
4250,Solano,2019-07,0.0
4251,Solano,2019-08,0.0
4252,Solano,2019-09,0.0
4253,Solano,2019-10,0.0
4254,Solano,2019-11,0.6
4255,Solano,2019-12,9.87
4256,Sonoma,2012-01,
4257,Sonoma,2012-02,
4258,Sonoma,2012-03,
4259,Sonoma,2012-04,
4260,Sonoma,2012-05,
4261,Sonoma,2012-07,0.0
4262,Sonoma,2012-08,0.0
4263,Sonoma,2012-09,0.0
4264,Sonoma,2012-10,1.4
4265,Sonoma,2012-11,5.17
4266,Sonoma,2012-12,6.72
4267,Sonoma,2013-01,0.86
4268,Sonoma,2013-02,0.4
4269,Sonoma,2013-03,0.66
4270,Sonoma,2013-04,0.97
4271,Sonoma,2013-05,0.3
4272,Sonoma,2013-06,0.6
4273,Sonoma,2013-07,0.0
4274,Sonoma,2013-08,0.0
4275,Sonoma,2013-09,0.43
4276,Sonoma,2013-10,0.0
4277,Sonoma,2013-11,0.93
4278,Sonoma,2013-12,0.51
4279,Sonoma,2014-01,0.06
4280,Sonoma,2014-02,8.9
4281,Sonoma,2014-03,3.6
4282,Sonoma,2014-04,1.05
4283,Sonoma,2014-05,0.0
4284,Sonoma,2014-06,0.0
4285,Sonoma,2014-07,0.0
4286,Sonoma,2014-08,0.03
4287,Sonoma,2014-09,0.4
4288,Sonoma,2014-10,0.51
4289,Sonoma,2014-11,2.63
4290,Sonoma,2014-12,13.51
4291,Sonoma,2015-01,0.0
4292,Sonoma,2015-02,1.89
4293,Sonoma,2015-03,0.13
4294,Sonoma,2015-04,0.96
4295,Sonoma,2015-05,0.1
4296,Sonoma,2015-06,0.25
4297,Sonoma,2015-07,0.04
4298,Sonoma,2015-08,0.0
4299,Sonoma,2015-09,0.0
4300,Sonoma,2015-10,0.0
4301,Sonoma,2015-11,1.28
4302,Sonoma,2015-12,4.49
4303,Sonoma,2016-01,9.27
4304,Sonoma,2016-02,0.85
4305,Sonoma,2016-03,6.83
4306,Sonoma,2016-04,1.38
4307,Sonoma,2016-05,0.08
4308,Sonoma,2016-06,0.0
4309,Sonoma,2016-07,0.0
4310,Sonoma,2016-08,0.0
4311,Sonoma,2016-09,0.0
4312,Sonoma,2016-10,5.18
4313,Sonoma,2016-11,2.09
4314,Sonoma,2016-12,5.94
4315,Sonoma,2017-01,10.76
4316,Sonoma,2017-02,9.12
4317,Sonoma,2017-03,3.43
4318,Sonoma,2017-04,2.11
4319,Sonoma,2017-05,0.0
4320,Sonoma,2017-06,1.15
4321,Sonoma,2017-07,0.0
4322,Sonoma,2017-08,0.0
4323,Sonoma,2018-01,5.11
4324,Sonoma,2018-02,0.18
4325,Sonoma,2018-03,6.04
4326,Sonoma,2018-04,2.95
4327,Sonoma,2018-05,0.09
4328,Sonoma,2018-06,0.0
4329,Sonoma,2018-07,0.0
4330,Sonoma,2018-09,0.0
4331,Sonoma,2018-10,1.61
4332,Sonoma,2018-11,4.92
4333,Sonoma,2018-12,2.49
4334,Sonoma,2019-01,5.59
4335,Sonoma,2019-02,10.33
4336,Sonoma,2019-03,4.89
4337,Sonoma,2019-04,0.62
4338,Sonoma,2019-05,2.46
4339,Sonoma,2019-06,0.0
4340,Sonoma,2019-07,0.0
4341,Sonoma,2019-08,0.0
4342,Sonoma,2019-09,0.05
4343,Sonoma,2019-11,0.8
4344,Sonoma,2019-12,5.74
4345,Stanislaus,2016-01,9.24
4346,Stanislaus,2016-02,1.37
4347,Stanislaus,2016-04,3.15
4348,Stanislaus,2016-11,3.48
4349,Stanislaus,2017-01,17.91
4350,Stanislaus,2017-02,13.02
4351,Stanislaus,2017-03,3.97
4352,Stanislaus,2017-04,6.63
4353,Stanislaus,2019-01,6.72
4354,Stanislaus,2019-03,9.46
4355,Stanislaus,2019-12,10.8
4356,Sutter,2012-01,3.48
4357,Sutter,2012-02,0.71
4358,Sutter,2012-03,4.65
4359,Sutter,2012-04,2.47
4360,Sutter,2012-05,0.01
4361,Sutter,2012-06,0.05
4362,Sutter,2012-07,0.0
4363,Sutter,2012-08,0.0
4364,Sutter,2012-09,0.0
4365,Sutter,2012-10,1.28
4366,Sutter,2012-11,4.2
4367,Sutter,2012-12,6.72
4368,Sutter,2013-01,0.72
4369,Sutter,2013-05,0.24
4370,Sutter,2013-10,0.0
4371,Sutter,2015-05,0.0
4372,Sutter,2015-06,0.14
4373,Tehama,2013-05,1.575
4374,Tehama,2013-06,1.1600000000000001
4375,Tehama,2013-07,0.0
4376,Tehama,2013-08,0.0
4377,Tehama,2013-09,1.005
4378,Tehama,2013-10,0.5
4379,Tehama,2013-11,2.3600000000000003
4380,Tehama,2013-12,0.1
4381,Tehama,2014-01,0.74
4382,Tehama,2014-02,8.02
4383,Tehama,2014-03,8.395
4384,Tehama,2014-04,0.895
4385,Tehama,2014-05,1.19
4386,Tehama,2014-06,0.14
4387,Tehama,2014-07,0.06
4388,Tehama,2014-08,4.6
4389,Tehama,2014-09,2.48
4390,Tehama,2014-10,4.68
4391,Tehama,2014-11,5.14
4392,Tehama,2014-12,12.82
4393,Tehama,2015-01,0.71
4394,Tehama,2015-02,1.83
4395,Trinity,2012-01,6.57
4396,Trinity,2012-02,1.85
4397,Trinity,2012-03,8.05
4398,Trinity,2012-04,2.15
4399,Trinity,2012-05,0.08
4400,Trinity,2012-06,0.52
4401,Trinity,2012-07,0.35
4402,Trinity,2012-08,0.0
4403,Trinity,2012-09,0.0
4404,Trinity,2012-10,0.85
4405,Trinity,2012-11,5.63
4406,Trinity,2012-12,11.39
4407,Trinity,2013-01,1.07
4408,Trinity,2013-02,0.28
4409,Trinity,2013-03,2.01
4410,Trinity,2013-04,
4411,Trinity,2013-05,1.01
4412,Trinity,2013-06,0.75
4413,Trinity,2013-07,0.04
4414,Trinity,2013-08,0.07
4415,Trinity,2013-09,1.07
4416,Trinity,2013-10,0.11
4417,Trinity,2013-11,1.41
4418,Trinity,2013-12,0.37
4419,Trinity,2014-01,0.83
4420,Trinity,2014-02,5.63
4421,Trinity,2014-03,6.67
4422,Trinity,2014-04,0.66
4423,Trinity,2014-05,0.23
4424,Trinity,2014-06,0.03
4425,Trinity,2014-07,0.0
4426,Trinity,2014-08,0.01
4427,Trinity,2014-09,2.32
4428,Trinity,2014-10,3.78
4429,Trinity,2014-11,4.01
4430,Trinity,2014-12,8.07
4431,Trinity,2015-01,1.15
4432,Trinity,2015-02,4.86
4433,Trinity,2015-03,1.2
4434,Trinity,2015-04,1.03
4435,Trinity,2015-05,0.55
4436,Trinity,2015-06,0.03
4437,Trinity,2015-07,1.99
4438,Trinity,2015-08,0.0
4439,Trinity,2015-09,0.57
4440,Trinity,2015-10,0.47
4441,Trinity,2015-11,0.9
4442,Trinity,2015-12,10.54
4443,Trinity,2016-01,10.95
4444,Trinity,2016-02,1.21
4445,Trinity,2016-03,6.61
4446,Trinity,2016-04,1.76
4447,Trinity,2016-05,1.03
4448,Trinity,2016-06,0.48
4449,Trinity,2016-07,0.0
4450,Trinity,2016-08,0.0
4451,Trinity,2016-09,0.0
4452,Trinity,2016-10,7.56
4453,Trinity,2016-11,3.68
4454,Trinity,2016-12,6.6
4455,Trinity,2017-01,9.81
4456,Trinity,2017-02,6.58
4457,Trinity,2017-03,3.96
4458,Trinity,2017-04,3.94
4459,Trinity,2017-05,0.26
4460,Trinity,2017-06,0.69
4461,Trinity,2017-07,0.0
4462,Trinity,2017-08,0.0
4463,Trinity,2017-09,0.76
4464,Trinity,2017-10,4.06
4465,Trinity,2017-11,5.18
4466,Trinity,2017-12,0.27
4467,Trinity,2018-01,3.52
4468,Trinity,2018-02,0.53
4469,Trinity,2018-03,3.45
4470,Trinity,2018-04,3.95
4471,Trinity,2018-05,0.83
4472,Trinity,2018-06,0.0
4473,Trinity,2018-07,0.25
4474,Trinity,2018-08,0.0
4475,Trinity,2018-09,0.01
4476,Trinity,2018-10,0.01
4477,Trinity,2018-11,5.96
4478,Trinity,2018-12,3.99
4479,Trinity,2019-01,6.33
4480,Trinity,2019-02,10.69
4481,Trinity,2019-03,4.32
4482,Trinity,2019-04,3.15
4483,Trinity,2019-05,2.05
4484,Trinity,2019-06,0.19
4485,Trinity,2019-07,0.0
4486,Trinity,2019-08,0.0
4487,Trinity,2019-09,1.06
4488,Trinity,2019-10,0.32
4489,Trinity,2019-11,1.16
4490,Trinity,2019-12,5.63
4491,Tulare,2015-08,0.14
4492,Tulare,2015-09,0.02
4493,Tulare,2015-10,0.86
4494,Tulare,2015-11,0.0
4495,Tulare,2015-12,0.05
4496,Tulare,2016-01,0.79
4497,Tulare,2016-02,0.72
4498,Tulare,2016-03,0.13
4499,Tulare,2016-04,0.81
4500,Tulare,2016-05,0.35
4501,Tulare,2016-06,0.83
4502,Tulare,2016-07,0.04
4503,Tulare,2016-08,0.62
4504,Tulare,2016-09,0.0
4505,Tulare,2016-10,0.14
4506,Tulare,2016-11,0.05
4507,Tulare,2016-12,0.5
4508,Tulare,2017-01,5.21
4509,Tulare,2017-02,2.46
4510,Tulare,2017-03,0.14
4511,Tulare,2017-04,1.01
4512,Tulare,2017-05,0.27
4513,Tulare,2017-06,0.0
4514,Tulare,2017-07,0.18
4515,Tulare,2017-08,0.37
4516,Tulare,2017-09,0.23
4517,Tulare,2017-10,0.0
4518,Tulare,2017-11,0.595
4519,Tulare,2017-12,0.0
4520,Tulare,2018-01,0.46
4521,Tulare,2018-02,0.095
4522,Tulare,2018-03,2.45
4523,Tulare,2018-04,0.95
4524,Tulare,2018-06,0.0
4525,Tulare,2018-07,1.72
4526,Tulare,2018-08,0.06
4527,Tulare,2018-10,0.32
4528,Tulare,2018-11,1.74
4529,Tulare,2019-01,4.2
4530,Tulare,2019-02,5.93
4531,Tulare,2019-03,4.44
4532,Tulare,2019-04,0.11
4533,Tulare,2019-05,1.64
4534,Tulare,2019-06,0.13
4535,Tulare,2019-09,0.37
4536,Tulare,2019-10,0.0
4537,Tulare,2019-12,1.29
4538,Tuolumne,2012-06,0.0
4539,Tuolumne,2012-08,0.97
4540,Tuolumne,2012-09,0.1
4541,Tuolumne,2012-10,1.01
4542,Tuolumne,2012-12,6.2
4543,Tuolumne,2013-01,1.37
4544,Tuolumne,2013-02,0.3
4545,Tuolumne,2013-03,1.7
4546,Tuolumne,2013-05,0.49
4547,Tuolumne,2013-06,0.0
4548,Tuolumne,2013-07,0.83
4549,Tuolumne,2013-08,0.59
4550,Tuolumne,2013-09,1.09
4551,Tuolumne,2013-11,0.3
4552,Tuolumne,2013-12,1.2
4553,Tuolumne,2014-01,1.03
4554,Tuolumne,2014-02,4.88
4555,Tuolumne,2014-03,1.74
4556,Tuolumne,2014-04,2.22
4557,Tuolumne,2014-05,1.18
4558,Tuolumne,2014-06,0.7
4559,Tuolumne,2014-07,2.03
4560,Tuolumne,2014-08,0.81
4561,Tuolumne,2014-09,0.94
4562,Tuolumne,2014-10,0.1
4563,Tuolumne,2014-11,0.85
4564,Tuolumne,2014-12,2.24
4565,Tuolumne,2015-01,0.17
4566,Tuolumne,2015-02,2.66
4567,Tuolumne,2015-03,0.79
4568,Tuolumne,2015-04,2.07
4569,Tuolumne,2015-05,3.06
4570,Tuolumne,2015-06,1.95
4571,Tuolumne,2015-07,1.52
4572,Tuolumne,2015-08,1.22
4573,Tuolumne,2015-09,0.24
4574,Tuolumne,2015-12,
4575,Tuolumne,2016-01,6.7
4576,Tuolumne,2016-02,1.36
4577,Tuolumne,2016-03,4.24
4578,Tuolumne,2016-04,1.38
4579,Tuolumne,2016-05,0.45
4580,Tuolumne,2016-06,1.0
4581,Tuolumne,2016-07,0.0
4582,Tuolumne,2016-08,0.06
4583,Tuolumne,2016-09,0.26
4584,Tuolumne,2016-10,6.71
4585,Tuolumne,2016-11,3.92
4586,Tuolumne,2016-12,6.07
4587,Tuolumne,2017-01,20.32
4588,Tuolumne,2017-02,13.7
4589,Tuolumne,2017-03,3.25
4590,Tuolumne,2017-04,5.72
4591,Tuolumne,2017-05,0.68
4592,Tuolumne,2017-06,0.05
4593,Tuolumne,2017-07,0.03
4594,Tuolumne,2017-08,0.68
4595,Tuolumne,2017-09,1.75
4596,Tuolumne,2017-10,0.32
4597,Tuolumne,2017-11,4.71
4598,Tuolumne,2017-12,0.19
4599,Tuolumne,2018-01,2.51
4600,Tuolumne,2018-02,0.82
4601,Tuolumne,2018-03,9.01
4602,Tuolumne,2018-04,3.08
4603,Tuolumne,2018-05,0.87
4604,Tuolumne,2018-06,0.0
4605,Tuolumne,2018-07,1.55
4606,Tuolumne,2018-08,0.08
4607,Tuolumne,2018-09,0.48
4608,Tuolumne,2018-10,0.9
4609,Tuolumne,2018-11,4.22
4610,Tuolumne,2018-12,1.45
4611,Tuolumne,2019-01,5.63
4612,Tuolumne,2019-02,13.34
4613,Tuolumne,2019-04,1.27
4614,Tuolumne,2019-07,0.93
4615,Tuolumne,2019-08,0.01
4616,Tuolumne,2019-09,0.33
4617,Tuolumne,2019-10,0.0
4618,Tuolumne,2019-11,1.78
4619,Tuolumne,2019-12,
4620,Ventura,2012-01,1.2833333333333332
4621,Ventura,2012-02,0.10583333333333335
4622,Ventura,2012-03,2.671818181818182
4623,Ventura,2012-04,2.0300000000000002
4624,Ventura,2012-05,0.02538461538461538
4625,Ventura,2012-06,0.0
4626,Ventura,2012-07,0.009230769230769232
4627,Ventura,2012-08,0.02666666666666666
4628,Ventura,2012-09,0.04071428571428572
4629,Ventura,2012-10,0.24071428571428571
4630,Ventura,2012-11,1.1574999999999998
4631,Ventura,2012-12,1.9528571428571428
4632,Ventura,2013-01,1.2225
4633,Ventura,2013-02,0.21499999999999997
4634,Ventura,2013-03,0.8838461538461538
4635,Ventura,2013-04,0.06866666666666665
4636,Ventura,2013-05,0.1992857142857143
4637,Ventura,2013-06,0.00923076923076923
4638,Ventura,2013-07,0.035833333333333335
4639,Ventura,2013-08,0.0015384615384615385
4640,Ventura,2013-09,0.004615384615384616
4641,Ventura,2013-10,0.04454545454545455
4642,Ventura,2013-11,0.5375
4643,Ventura,2013-12,0.26727272727272733
4644,Ventura,2014-01,0.00909090909090909
4645,Ventura,2014-02,3.0716666666666668
4646,Ventura,2014-03,1.9189999999999998
4647,Ventura,2014-04,0.25461538461538463
4648,Ventura,2014-05,0.015
4649,Ventura,2014-06,0.0009090909090909091
4650,Ventura,2014-07,0.0033333333333333335
4651,Ventura,2014-08,0.04545454545454544
4652,Ventura,2014-09,0.0008333333333333334
4653,Ventura,2014-10,0.17
4654,Ventura,2014-11,0.5100000000000001
4655,Ventura,2014-12,4.586
4656,Ventura,2015-01,1.799090909090909
4657,Ventura,2015-02,0.5858333333333333
4658,Ventura,2015-03,0.7081818181818181
4659,Ventura,2015-04,0.13181818181818183
4660,Ventura,2015-05,0.282
4661,Ventura,2015-06,0.1322222222222222
4662,Ventura,2015-07,0.8172727272727273
4663,Ventura,2015-08,0.0
4664,Ventura,2015-09,0.6425
4665,Ventura,2015-10,0.1625
4666,Ventura,2015-11,0.07666666666666667
4667,Ventura,2015-12,0.49538461538461537
4668,Ventura,2016-01,3.132307692307692
4669,Ventura,2016-02,0.8258333333333332
4670,Ventura,2016-03,2.0749999999999997
4671,Ventura,2016-04,0.4958333333333333
4672,Ventura,2016-05,0.21083333333333334
4673,Ventura,2016-06,0.002
4674,Ventura,2016-07,0.0
4675,Ventura,2016-08,0.0
4676,Ventura,2016-09,0.0
4677,Ventura,2016-10,0.6511111111111112
4678,Ventura,2016-11,0.9100000000000001
4679,Ventura,2016-12,3.2739999999999996
4680,Ventura,2017-01,7.899166666666666
4681,Ventura,2017-02,7.254999999999999
4682,Ventura,2017-03,0.3741666666666667
4683,Ventura,2017-04,0.1690909090909091
4684,Ventura,2017-05,0.177
4685,Ventura,2017-06,0.0036363636363636364
4686,Ventura,2017-07,0.045
4687,Ventura,2017-08,0.009999999999999998
4688,Ventura,2017-09,0.13700000000000004
4689,Ventura,2017-10,0.001
4690,Ventura,2017-11,0.046363636363636364
4691,Ventura,2017-12,0.0009090909090909091
4692,Ventura,2018-01,1.6145454545454543
4693,Ventura,2018-02,0.15000000000000002
4694,Ventura,2018-03,5.1739999999999995
4695,Ventura,2018-04,0.051000000000000004
4696,Ventura,2018-05,0.1
4697,Ventura,2018-06,0.012
4698,Ventura,2018-07,0.0
4699,Ventura,2018-08,0.0
4700,Ventura,2018-09,0.001
4701,Ventura,2018-10,0.164
4702,Ventura,2018-11,1.23
4703,Ventura,2018-12,1.767777777777778
4704,Ventura,2019-01,5.921818181818182
4705,Ventura,2019-02,6.109090909090909
4706,Ventura,2019-03,2.818181818181818
4707,Ventura,2019-04,0.024545454545454547
4708,Ventura,2019-05,1.2760000000000002
4709,Ventura,2019-06,0.12100000000000002
4710,Ventura,2019-07,0.0
4711,Ventura,2019-08,0.0
4712,Ventura,2019-09,0.00625
4713,Ventura,2019-10,0.0
4714,Ventura,2019-11,2.2222222222222223
4715,Ventura,2019-12,5.008181818181818
4716,Yolo,2012-01,3.03
4717,Yolo,2012-02,0.9075000000000001
4718,Yolo,2012-03,3.978571428571428
4719,Yolo,2012-04,2.11375
4720,Yolo,2012-05,0.022500000000000003
4721,Yolo,2012-06,0.0175
4722,Yolo,2012-07,0.0
4723,Yolo,2012-08,0.0
4724,Yolo,2012-09,0.0
4725,Yolo,2012-10,0.7811111111111111
4726,Yolo,2012-11,4.21125
4727,Yolo,2012-12,7.33125
4728,Yolo,2013-01,0.7888888888888889
4729,Yolo,2013-02,0.26888888888888896
4730,Yolo,2013-03,0.9522222222222223
4731,Yolo,2013-04,0.77625
4732,Yolo,2013-05,0.4833333333333334
4733,Yolo,2013-06,0.22
4734,Yolo,2013-07,0.0
4735,Yolo,2013-08,0.0
4736,Yolo,2013-09,0.9924999999999998
4737,Yolo,2013-10,0.0
4738,Yolo,2013-11,0.78125
4739,Yolo,2013-12,0.34888888888888886
4740,Yolo,2014-01,0.1922222222222222
4741,Yolo,2014-02,4.442222222222223
4742,Yolo,2014-03,1.66375
4743,Yolo,2014-04,2.1675
4744,Yolo,2014-05,0.0225
4745,Yolo,2014-06,0.0
4746,Yolo,2014-07,0.00375
4747,Yolo,2014-08,0.02666666666666667
4748,Yolo,2014-09,0.41125
4749,Yolo,2014-10,0.32142857142857145
4750,Yolo,2014-11,1.7255555555555557
4751,Yolo,2014-12,8.815454545454545
4752,Yolo,2015-01,0.03727272727272726
4753,Yolo,2015-02,2.957
4754,Yolo,2015-03,0.2090909090909091
4755,Yolo,2015-04,1.011
4756,Yolo,2015-05,0.02181818181818182
4757,Yolo,2015-06,0.014545454545454545
4758,Yolo,2015-07,0.0036363636363636364
4759,Yolo,2015-08,0.002
4760,Yolo,2015-09,0.03363636363636363
4761,Yolo,2015-10,0.24363636363636365
4762,Yolo,2015-11,1.7627272727272725
4763,Yolo,2015-12,1.5619999999999998
4764,Yolo,2016-01,5.740909090909091
4765,Yolo,2016-02,0.7063636363636364
4766,Yolo,2016-03,5.843
4767,Yolo,2016-04,0.4708333333333334
4768,Yolo,2016-05,0.5433333333333333
4769,Yolo,2016-06,0.0009090909090909091
4770,Yolo,2016-07,0.0
4771,Yolo,2016-08,0.0
4772,Yolo,2016-09,0.0
4773,Yolo,2016-10,2.0233333333333334
4774,Yolo,2016-11,1.8391666666666664
4775,Yolo,2016-12,3.2116666666666664
4776,Yolo,2017-01,13.285
4777,Yolo,2017-02,8.767272727272728
4778,Yolo,2017-03,2.8658333333333332
4779,Yolo,2017-04,2.7819999999999996
4780,Yolo,2017-05,0.068
4781,Yolo,2017-06,0.59
4782,Yolo,2017-07,0.0
4783,Yolo,2017-08,0.002
4784,Yolo,2017-09,0.005454545454545454
4785,Yolo,2017-10,0.183
4786,Yolo,2017-11,1.7690909090909093
4787,Yolo,2017-12,0.046
4788,Yolo,2018-01,4.298181818181818
4789,Yolo,2018-02,0.16272727272727272
4790,Yolo,2018-03,4.619999999999999
4791,Yolo,2018-04,1.6520000000000004
4792,Yolo,2018-05,0.22363636363636363
4793,Yolo,2018-06,0.0
4794,Yolo,2018-07,0.017
4795,Yolo,2018-08,0.0
4796,Yolo,2018-09,0.0
4797,Yolo,2018-10,0.043
4798,Yolo,2018-11,2.8909090909090907
4799,Yolo,2018-12,2.0610000000000004
4800,Yolo,2019-01,6.4925
4801,Yolo,2019-02,10.186666666666666
4802,Yolo,2019-03,5.703636363636364
4803,Yolo,2019-04,0.2590909090909091
4804,Yolo,2019-05,2.7169999999999996
4805,Yolo,2019-06,0.0
4806,Yolo,2019-07,0.0
4807,Yolo,2019-08,0.0
4808,Yolo,2019-09,0.22111111111111115
4809,Yolo,2019-10,0.0
4810,Yolo,2019-11,0.47375000000000006
4811,Yolo,2019-12,6.91375
4812,Yuba,2012-01,5.315
4813,Yuba,2012-02,1.6749999999999998
4814,Yuba,2012-03,8.49
4815,Yuba,2012-04,4.36
4816,Yuba,2012-05,0.04666666666666667
4817,Yuba,2012-06,0.2333333333333333
4818,Yuba,2012-07,0.0
4819,Yuba,2012-08,0.01
4820,Yuba,2012-09,0.01
4821,Yuba,2012-10,2.1825
4822,Yuba,2012-11,11.614
4823,Yuba,2012-12,12.975
4824,Yuba,2013-01,0.9199999999999999
4825,Yuba,2013-02,0.7216666666666667
4826,Yuba,2013-03,3.26
4827,Yuba,2013-04,1.1239999999999999
4828,Yuba,2013-05,0.6316666666666667
4829,Yuba,2013-06,1.7419999999999998
4830,Yuba,2013-07,0.0
4831,Yuba,2013-08,0.004
4832,Yuba,2013-09,1.4175
4833,Yuba,2013-10,0.3625
4834,Yuba,2013-11,1.61
4835,Yuba,2013-12,0.48666666666666664
4836,Yuba,2014-01,0.78
4837,Yuba,2014-02,10.576666666666668
4838,Yuba,2014-03,7.68
4839,Yuba,2014-04,1.9216666666666669
4840,Yuba,2014-05,0.522
4841,Yuba,2014-06,0.0
4842,Yuba,2014-07,0.04666666666666667
4843,Yuba,2014-08,0.2066666666666667
4844,Yuba,2014-09,0.788
4845,Yuba,2014-10,1.6283333333333332
4846,Yuba,2014-11,4.388333333333334
4847,Yuba,2014-12,13.953333333333333
4848,Yuba,2015-01,0.16
4849,Yuba,2015-02,4.91
4850,Yuba,2015-03,0.75
4851,Yuba,2015-04,2.706
4852,Yuba,2015-05,0.1725
4853,Yuba,2015-06,0.08499999999999999
4854,Yuba,2015-07,0.048
4855,Yuba,2015-08,0.046
4856,Yuba,2015-09,0.21600000000000003
4857,Yuba,2015-10,0.542
4858,Yuba,2015-11,4.151999999999999
4859,Yuba,2015-12,9.184000000000001
4860,Yuba,2016-01,14.434000000000001
4861,Yuba,2016-02,1.8499999999999996
4862,Yuba,2016-03,15.128
4863,Yuba,2016-04,1.4300000000000002
4864,Yuba,2016-05,1.0399999999999998
4865,Yuba,2016-06,0.11400000000000002
4866,Yuba,2016-07,0.0
4867,Yuba,2016-08,0.0
4868,Yuba,2016-09,0.006
4869,Yuba,2016-10,8.514000000000001
4870,Yuba,2016-11,4.764
4871,Yuba,2016-12,9.947999999999999
4872,Yuba,2017-01,20.914
4873,Yuba,2017-02,18.842
4874,Yuba,2017-03,6.146
4875,Yuba,2017-04,6.845999999999999
