"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-05",,,"1.10",",,,T","47.5",",T","56.2",",,,T","38.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-06",,,"0.00",",,,T","57.1",",T","66.8",",,,T","47.4",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-07",,,"0.80",",,,T","65.2",",T","74.9",",,,T","55.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-08",,,"0.79",",,,T","60.2","1,T","68.9",",,,T","51.5","1,,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-09",,,"2.60",",,,T","56.9",",T","65.2",",,,T","48.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-10",,,"1.00",",,,T","49.8",",T","57.8",",,,T","41.8",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-11",,,"2.29",",,,T","41.1",",T","47.4",",,,T","34.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2014-12",,,"5.09",",,,T","32.8",",T","37.6",",,,T","28.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-01",,,"0.10",",,,T","38.9",",T","45.0",",,,T","32.8",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-02",,,"6.30",",,,T","40.3",",T","46.8",",,,T","33.8",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-03",,,"0.80",",,,T","41.7",",T","49.5",",,,T","33.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-04",,,"2.80",",,,T","40.1",",T","48.3",",,,T","31.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-05",,,"2.30",",,,T","45.6",",T","53.1",",,,T","38.0",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-06",,,"0.60",",,,T","59.8",",T","68.8",",,,T","50.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-07",,,"1.40",",,,T","59.6",",T","68.6",",,,T","50.6",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-08",,,"0.40",",,,T","63.1",",T","72.5",",,,T","53.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-09",,,"0.30",",,,T","58.1",",T","66.8",",,,T","49.3",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-10",,,"2.80",",,,T","50.1",",T","56.8",",,,T","43.3",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-11",,,"3.40",",,,T","33.3",",T","40.0",",,,T","26.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2015-12",,,"8.39",",,,T","28.8",",T","34.2",",,,T","23.5",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-01",,,"9.19",",,,T","31.3",",T","36.9",",,,T","25.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-02",,,"2.20",",,,T","39.2",",T","46.6",",,,T","31.8",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-03",,,"9.20",",,,T","36.7",",T","43.4",",,,T","30.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-04",,,"3.30",",,,T","41.6",",T","49.2",",,,T","34.0",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-05",,,"2.00",",,,T","45.5",",T","53.5",",,,T","37.5",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-06",,,"0.00",",,,T","58.3",",T","67.5",",,,T","49.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-07",,,"0.00",",,,T","63.3",",T","72.8",",,,T","53.8",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-08",,,"0.30",",,,T","63.9",",T","73.6",",,,T","54.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-09",,,"0.20",",,,T","55.9",",T","64.5",",,,T","47.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-10",,,"11.79",",,,T","44.9",",T","51.5",",,,T","38.3",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-11",,,"2.90",",,,T","39.7",",T","46.1",",,,T","33.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2016-12",,,"7.50",",,,T","32.1",",T","38.1",",,,T","26.0",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-01",,,"26.50",",,,T","28.6",",T","33.9",",,,T","23.3",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-02",,,"17.10",",,,T","30.8",",T","36.3",",,,T","25.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-03",,,"5.29",",,,T","38.1",",T","45.7",",,,T","30.6",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-04",,,"6.40",",,,T","38.0",",T","45.8",",,,T","30.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-05",,,"1.60",",,,T","47.3",",T","55.6",",,,T","38.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-06",,,"0.40",",,,T","56.1",",T","65.4",",,,T","46.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-07",,,"0.00",",,,T","65.1",",T","74.6",",,,T","55.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-08",,,"0.30",",,,T","63.6",",T","72.4",",,,T","54.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-09",,,"1.59",",,,T","52.9",",T","60.5",",,,T","45.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-10",,,"0.69",",,,T","46.9",",T","55.2",",,,T","38.6",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-11",,,"9.50",",,,T","39.6",",T","45.0",",,,T","34.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2017-12",,,"1.00",",,,T","38.7",",T","45.1",",,,T","32.3",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-01",,,"4.89",",,,T","36.9",",T","42.6",",,,T","31.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-02",,,"1.10",",,,T","30.9",",T","38.1",",,,T","23.7",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-03",,,"14.20",",,,T","31.7",",T","38.5",",,,T","24.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-04",,,"3.89",",,,T","40.4",",T","48.8",",,,T","31.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-05",,,"1.69",",,,T","47.3",",T","55.2",",,,T","39.4",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-06",,,"0.20",",,,T","57.7",",T","67.6",",,,T","47.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-07",,,"0.40",",,,T","66.9",",T","76.3",",,,T","57.5",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-08",,,"0.10",",,,T","64.4",",T","73.8",",,,T","54.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-09",,,"0.10",",,,T","58.0",",T","66.9",",,,T","49.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-10",,,"1.60",",,,T","45.5",",T","52.7",",,,T","38.3",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-11",,,"3.90",",,,T","40.9",",T","47.5",",,,T","34.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2018-12",,,"2.69",",,,T","31.7",",T","37.2",",,,T","26.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-01",,,"9.40",",,,T","34.1",",T","40.0",",,,T","28.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-02",,,"18.09",",,,T","24.7",",T","29.7",",,,T","19.6",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-03",,,"6.69",",,,T","32.1",",T","38.5",",,,T","25.6",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-04",,,"3.40",",,,T","41.9",",T","49.6",",,,T","34.2",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-05",,,"3.09",",,,T","42.8",",T","50.6",",,,T","35.0",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-06",,,"0.10",",,,T","54.4",",T","63.4",",,,T","45.4",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-07",,,"0.10",",,,T","61.2",",T","70.5",",,,T","51.9",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-08",,,"0.30",",,,T","62.7",",T","71.9",",,,T","53.4",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-09",,,"0.89",",,,T","52.3",",T","60.5",",,,T","44.1",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-10",,,"0.30",",,,T","44.0",",T","52.8",",,,T","35.3",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-11",,,"2.60",",,,T","41.3",",T","48.1",",,,T","34.5",",,,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2019-12",,,"7.59",",,,T","31.5",",T","35.7",",,,T","27.4",",,,T"
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2016-11",,,"5.54",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2016-12",,,"8.25","1,,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-01",,,"20.05",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-03",,,"4.91",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-04",,,"6.03",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-05",,,"0.40",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-06",,,"1.36",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-07",,,"0.00",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-08",,,"0.00",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-09",,,"0.04",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-10",,,"0.66",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-11",,,"11.26",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2017-12",,,"1.06",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-01",,,"6.98",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-02",,,"1.33",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-03",,,"14.84",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-04",,,"5.14",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-05",,,"0.61",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-06",,,"0.00",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-07",,,"0.00",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-08",,,"0.00",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-09",,,"0.00",",T,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-10",,,"0.28",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-11",,,"7.20",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2018-12",,,"3.63",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-01",,,"7.65",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-02",,,"10.72","2,,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-03",,,"9.19",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-04",,,"2.68",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-05",,,"9.11",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-06",,,"0.02","1,,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-07",,,"0.00",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-08",,,"0.00",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-09",,,"2.49",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-10",,,"0.10",",,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-11",,,"1.30","1,a,,N",,,,,,
"US1CAED0027","PLACERVILLE 6.6 ESE, CA US","38.6803","-120.690993","788.5","2019-12",,,"8.84",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-01",,,"5.13",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-02",,,"2.17",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-03",,,"9.58",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-04",,,"5.45",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-05",,,"0.24",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-06",,,"0.41",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-07",,,"0.00","1,,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-08",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-09",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-10",,,"1.52",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-11",,,"5.65",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2012-12",,,"10.78",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-01",,,"0.91",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-02",,,"0.89",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-03",,,"2.24",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-04",,,"1.22",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-05",,,"0.99",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-06",,,"0.77",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-07",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-08",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-09",,,"0.65",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-10",,,"0.12",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-11",,,"1.32",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2013-12",,,"0.74",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-01",,,"0.69",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-02",,,"8.22",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-03",,,"5.54",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-04",,,"3.09",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-05",,,"0.36",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-06",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-07",,,"0.03",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-08",,,"0.05",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-09",,,"0.78",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-10",,,"0.82",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-11",,,"2.24",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2014-12",,,"8.39",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-01",,,"0.01",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-02",,,"4.43",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-03",,,"3.35",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-04",,,"2.79",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-05",,,"0.55",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-06",,,"0.10",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-07",,,"0.06",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-08",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-09",,,"0.02",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-10",,,"0.97",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-11",,,"4.40",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2015-12",,,"6.43",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-01",,,"8.03",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-02",,,"0.53",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-03",,,"10.53",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-04",,,"3.45",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-05",,,"0.56",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-06",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-07",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-08",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-09",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-10",,,"7.22",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-11",,,"4.74",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2016-12",,,"7.44",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-01",,,"17.91",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-02",,,"17.38",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-03",,,"4.92",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-04",,,"3.67",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-05",,,"0.42",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-06",,,"0.53",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-07",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-08",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-09",,,"0.01",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-10",,,"0.39",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-11",,,"7.33",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2017-12",,,"0.84",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-01",,,"6.13",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-02",,,"0.23",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-03",,,"11.21",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-04",,,"3.83",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-05",,,"0.73",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-06",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-07",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-08",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-09",,,"0.00",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-10",,,"0.35",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-11",,,"4.63",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2018-12",,,"2.54",",,,N",,,,,,
"US1CAED0003","PLACERVILLE 3.7 SW, CA US","38.69527","-120.84895","534.9","2019-01",,,"7.46",",,,N",,,,,,
